0.1791247275384061	0.033574908662425886	0.008048777648002253	0.2814795970214706	0.19192935281189347	0.18652586479105296	0.008984708519354406	0.021954491547950643	0.0758525647688576	0.0125250066905861	
0.039325539403356126	0.1745652124743384	0.11819399991750403	0.1444022291341118	0.20711054075440563	0.007839975518142785	0.023440362085053797	0.020192238043336117	0.20470382808024853	0.06022607458950273	
0.16455041588300762	0.14543348183862265	0.15944184476232592	0.015180416686032728	0.004952683915082837	0.12825440827015303	0.16766149685303203	0.019028964836710693	0.15946156759637656	0.036034719358655966	
0.15923936246713716	0.11745341172402757	0.04790618548684203	0.12784485212445118	0.04359789005152092	0.14578705827180533	0.0646204322374025	0.14526923598161653	0.0995387668537323	0.04874280480146447	
0.06779068555723164	0.06570722884634582	0.13239142325503303	0.10735101433998544	0.10793806821418746	0.0479148013442996	0.08058349398067569	0.1307833227494557	0.1215663722283176	0.137973589484468	
0.1676992846695309	0.033660442276375956	0.17645211699078514	0.08408223139099379	0.16740366844772916	0.10415551163247512	0.08619134610474669	0.13731030209732895	0.01359255603359853	0.02945254035643579	
0.14478705926654756	0.04804032798583392	0.18452408112394245	0.07901380348530526	0.022464860598135517	0.07896028890826261	6.463694918947481E-4	0.16379194252803297	0.19943112743777597	0.07834013917426909	
0.10359388954894223	0.06726021681012515	0.00819176893143508	0.016697726116503255	0.17076639204787344	0.05118522468176883	0.1197885916053536	0.16985479084854033	0.13891439768532926	0.15374700172412886	
0.06505286110577994	0.014688386675631673	0.053028994047623255	0.08056079982055656	0.08504923579979745	0.14782740199514907	0.1597849772624702	0.12678313148359668	0.13510349896716328	0.13212071284223204	
0.12394133849167908	0.05898060616677109	0.02249811916150388	0.030714065005935313	0.0028696202152880515	0.2511545487886994	0.17810796614376845	0.03982610957741217	0.026323300932832007	0.2655843255161105	
0.14301654641847497	0.013081083877698178	0.11476176003885848	0.12558078184468813	0.07452191805848983	0.1403974258830878	0.14922073856925044	0.0450911533725529	0.055315641658703694	0.1390129502781956	
0.06965170562939785	0.19308686032941105	0.03902997861923734	0.12745056137477315	0.2012130802206737	0.06468845593307558	0.0289889350295403	0.06879711707427559	0.034733030294361145	0.17236027549525432	
0.03250943791488109	0.17832875264424672	0.15170995849745922	0.04945992618386651	0.18932213064690998	0.021139292455286326	0.17143855668177843	0.15432181833795908	0.002701988671922182	0.04906813796569054	
0.09085889405506326	0.037887432531610046	0.15491534418975747	0.2386787984869942	0.221264100921529	0.0023197864894902377	0.026877314384422184	0.13766725102812716	0.06504012384788413	0.02449095406512228	
0.18374125556571752	0.01620204094085589	0.0476098051439757	0.18102374946536623	0.2042279784206915	0.10865296468620428	0.009907215186415203	0.08653551311168449	0.06490083535353888	0.09719864212555034	
0.16487114111331205	0.0427374614913729	0.04361545185212894	0.09095484578907648	0.04088532467285501	0.0848772126780978	0.019608068562811356	0.22962965135934948	0.07616296130827042	0.2066578811727256	
0.15102360311048804	0.18096817079183422	0.06742546898862448	0.06371692275475352	0.20189432504273927	0.05002755866240756	0.10620919635823821	0.14914040033588694	0.01766841937294683	0.011925934582080988	
0.041618796239534975	0.19424601762604443	0.027349503405541046	0.1457918835883406	0.1826646473310125	0.21006217703232716	0.06926665654657048	0.0044998100125251015	0.056272717980819446	0.06822779023728426	
0.09360788047141241	0.11410539690552503	0.06949877639649342	0.14410370486009672	0.044692866283494934	0.17154077799315365	0.09647569384086661	0.0011538761355146354	0.17297639649817456	0.09184463061526818	
0.13441899834323692	0.013254254164552729	0.022415907862871544	0.14529764315782512	0.1664505046483412	0.26766493121487744	0.06723271491175203	0.039632203873236946	0.10007189506582424	0.043560946757481706	
0.13958574480211589	0.0961976011136044	0.1328711018167001	0.07258527310502132	0.051448593001859375	0.13626029624396863	0.12284505846736353	0.1227907170894872	0.042006297190754216	0.08340931716912531	
0.14527868153865697	0.008238819782107545	0.006373106579668817	0.15006642356405078	0.14601965039356726	0.2630216911855688	0.03518351155107512	0.01937115474683885	0.13728507607438528	0.08916188458408074	
0.08755193364674248	0.015753698723644127	0.09043789596430275	0.20970693428193857	0.15553334795733684	0.10241439581030731	0.03902336797401935	0.1698754214543013	0.043491471078717744	0.08621153310868965	
0.18247563778306158	0.060781730857533744	0.16050705277028418	0.1228655300446347	0.04124295656961556	0.09259900444207653	0.15473280755867122	0.16916608764750374	0.0052050612912390585	0.01042413103537972	
0.002054114690140879	0.09682580807721196	0.07657184135981632	0.11146019987055589	0.12904219094943867	0.13943044986858813	0.13005067324354083	0.1295500047481992	0.14915141663196407	0.0358633005605442	
0.0637493036445351	0.06869891127703928	0.14971281572406697	0.08895049409438537	0.1424957738236673	0.03085676569592395	0.1365948587348835	0.1127058455107526	0.1342725869161254	0.07196264457862064	
0.1365857527101363	0.11900978973741881	0.11740765800032939	0.14657039110510542	0.03185317609303656	0.02425542180115789	0.14577740621419977	0.002775875011276253	0.1368250739269566	0.13893945540038305	
0.014588059549558679	0.15977276077551206	0.2026806917865422	0.06682082887856626	0.017514698144673126	0.017474021554114257	0.2579449730389046	0.06272216764663621	0.08432046051874506	0.11616133810674759	
0.10454188153416116	0.14917836104403787	0.1197843722891602	0.157498854291401	0.09659858275398961	0.0914830604420176	0.0763212786401577	0.09154218470840776	0.07307649468096207	0.039974929615705035	
0.20131390521618348	0.00787804322438715	0.30809469908978904	0.08192255882986643	0.030858657550074955	0.051213113013594186	0.027105042653178875	0.033204809861903425	0.1852085744523155	0.07320059610870709	
0.18208352799632013	0.07797747970348574	0.060140599518065545	0.09854022636335076	0.1277680137035737	0.1152575433275725	0.16334853017211967	0.0015373865871302574	0.051995864763443644	0.1213508278649379	
0.17005600481981178	0.04908176279978431	0.26741410100732094	0.014018735446880192	0.01862265923068283	0.10474569206578013	0.15108112243015734	0.1662930168514185	0.006831254526116698	0.05185565082204726	
0.014393861746754753	0.15805515429659317	0.07033819408510211	0.1579778313514737	0.15000765757363127	0.09921687703776583	0.06815142878032482	0.10909856839209119	0.15354033233983114	0.019220094396431946	
0.053120942241051045	0.140341130873962	0.09919975398798897	0.07901589184591526	0.14084381786036526	0.1309665966416673	0.08025354377722292	0.07308663068400714	0.138066465153285	0.06510522693453502	
0.09281277198538276	0.00907646127401501	0.12046451832408413	0.06051896265009904	0.09623396953649081	0.0674997058319926	0.12492869667093368	0.16933031714978672	0.1512630087453379	0.1078715878318774	
0.09579377222319532	0.18208526477945178	0.09001069353822128	0.06556094806739694	0.08553434627495879	0.07943697879522216	0.16870801248684958	0.04634170563645663	0.014181353023562934	0.17234692517468447	
0.057014990560784705	0.1317209995229384	0.18681845048975182	0.07759274046211657	0.1920212874685216	0.021325015743327496	0.0036974759485015087	0.11167567252853368	0.06669331526175129	0.15144005201377317	
0.2524612149727434	0.03313405586059065	0.03285030796192547	0.023349833029141884	0.07858816182644354	0.25448517838198087	0.16483546677127223	0.0019787594724528885	0.04988076668872183	0.10843625503472726	
0.14129559495194502	0.11720002343295378	0.05455074027504585	0.13101796354531578	0.09528592306330404	0.15241589190002025	0.041400052809091384	0.046556753549059776	0.11275658230543294	0.10752047416783127	
0.005084995217979725	0.046677192914189126	0.047970422124118436	0.2980831418126632	0.015793550466402066	0.010340933594163824	0.08591699337519156	0.05521306755103958	0.11260082380812664	0.3223188791361259	
0.15218620490209067	0.05292989174807503	0.03404677301726649	0.05169490678621922	0.15594119998665032	0.0594447141161569	0.1615390285847555	0.14332205274281684	0.16054796939597168	0.02834725871999731	
0.15706820208771755	0.05883696796827828	0.034247100547333445	0.0570238920679058	0.10214174882663953	0.17199793845481295	0.06150952533631629	0.11134666461650874	0.08208363042892745	0.1637443296655599	
0.08364982560978622	0.10385095509234629	0.1362026862938941	0.004803261649354451	0.06555380412179573	0.08143264491779502	0.10546681261494202	0.0930166053771569	0.20732520599453091	0.11869819832839822	
0.06013170805069697	0.1076054800038046	0.04989657207678854	0.1408418649286559	0.06270142030470986	0.1706635753445963	0.10307696303824292	0.07195063850618186	0.05151793585616817	0.18161384189015492	
0.05297275474375396	0.11405078705712941	0.08713349924753375	0.13743965933292418	0.08605788808305732	0.2146600311301097	0.1758783917225217	0.005242425044727971	0.028809207251857233	0.0977553563863847	
0.13345128969582742	0.11955863910257589	0.13875933738589732	0.19619958859322661	0.016055813844582177	0.01299921116257012	0.06021826553643413	0.03430519220151273	0.19641253321643976	0.09204012926093384	
0.1447903505671084	0.13134526837550567	0.10574270503031354	0.08422224974719367	0.009449736175259349	0.05564609773695188	0.039320368922204384	0.15606493905050728	0.1420743431529119	0.13134394124204404	
0.11704768519154014	0.06490798222800573	0.025723985991327566	0.057552468443064726	0.13894881249491767	0.17869933937151872	0.09153637301170144	0.17891074596852719	0.046675264949343716	0.0999973423500532	
0.1518022046153016	0.15610689883147022	0.003767188593824997	0.014301793828876738	0.1677910228587969	0.07444661705969488	0.1020903537755101	0.06410393033157955	0.07068789702991685	0.19490209307502812	
0.07767223794716818	0.023456641455166113	0.12213067685718519	0.18536498398947276	7.297758669265521E-4	0.0021175275553112732	0.20337461935755338	0.14157066849166997	0.11947714365462206	0.12410572482492459	
0.06024235755044129	0.07759914732368803	0.21205024169035028	0.021706747892094477	0.012767969357203018	0.036081032503815426	0.20225197061250796	0.2155905859203391	0.1389939381995852	0.02271600894997523	
0.025932288186089694	0.07932836825254035	0.03566207089043188	0.13001795689942086	0.007526146979107738	0.08209788031304192	0.1413513887925358	0.12181810477688496	0.2109082934098637	0.1653575015000831	
0.11796360852246039	0.03225647962129547	0.1329396107118515	0.00977611316676686	0.11654998411570798	0.08686539745054228	0.13402733582856838	0.14892432790742144	0.14476391587393445	0.07593322680145105	
0.143819772282149	0.14543410199573784	0.011854529092880461	0.15009403557712322	0.027983439969722204	0.10918194888520193	0.019251131558771114	0.16248885946467437	0.11578963788394075	0.11410254328979906	
0.17539792196537968	0.06067248785305547	0.14144197949132706	0.0708443111499901	0.05485110629517193	0.09733346617083354	0.04229852470745957	0.09237222836131498	0.106003377919913	0.15878459608555467	
0.05965068589476226	0.18326711941295387	0.17296429871174274	0.03499385848233545	0.13161892634674072	0.08381663430013567	0.10242240713651936	0.09958908081996869	0.03957419199832591	0.0921027968965154	
0.11807576242663899	0.11296749276212076	0.14042235324497077	0.0924490484695977	0.08180620224410474	0.12844701279613838	0.04198386366010353	0.15573386166439618	0.047319536113719994	0.08079486661820899	
0.21489315311144006	0.04810434637738405	0.01581711303271253	0.09131642646561601	0.030642857257298924	0.08190971575900545	0.101996593213978	0.17698144409647504	0.08215664744982076	0.15618170323626931	
0.034456215042955166	0.010468004540579702	0.19038164883674197	0.1507861055658588	0.14604755316078114	0.08942332061506425	0.17886318093315812	0.07433239784481344	0.06704032689529993	0.05820124656474725	
0.022561117375187973	0.03586612039429873	0.1839654581562362	0.07411013526337468	0.10738805036315421	0.13471147443252418	0.16497099984512012	0.06392260331190094	0.03513173371627166	0.17737230714193145	
0.1484526074590363	0.1039033744535865	0.17088762538358698	0.1224538419939978	0.07828803342665792	0.007282938433166818	0.01721240658202214	0.17982357715479602	0.1536801420233817	0.0180154530897677	
0.16670779660043963	8.034143723036662E-4	0.12270397852264603	0.14781264495465113	0.1325945694056087	0.06258256940374012	0.1227016989311854	0.03984150036279345	0.12365563627609756	0.08059619117053429	
0.11137730544181969	0.009144455116370364	0.06082007209627164	0.22301746458047828	0.10525278862645616	0.05183099319453738	0.1517419461989273	0.0986529684410272	0.1654862282831738	0.022675778020937995	
0.1076047420126781	0.15283840561165604	0.01552290758502492	0.03100314825510837	0.1025828798985566	0.18196371727542696	0.1680696475995088	0.11743546253727892	0.02253497981213746	0.10044410941262394	
0.03633131323683999	0.1324804074818646	0.11310014665933672	0.14312293003720297	0.10741965244167248	0.14026575007437272	0.01575588172076753	0.14536783342983667	0.1488707601742237	0.01728532474388269	
0.1533421561843514	0.08639569340551209	0.15373442435142895	0.031996433948226606	0.1535865413321027	0.018397357610276763	0.12480672547737268	0.17275135045349954	0.006395631815729827	0.09859368542149977	
0.1406635938003523	0.02379565903478561	0.15572527911634043	0.1577963955954363	0.07896788880127487	0.049035664975471314	0.09070974437807545	0.07847345519719172	0.16425146576376698	0.06058085333730516	
0.15002928763962745	0.022555897402110503	0.17065515547882362	0.01762459804323746	0.08856938669306978	0.14870765495544194	0.16571936151518277	0.09795117475571691	0.07773035189284126	0.06045713162394807	
0.12052536708827087	0.010983414769372955	0.2657915978201421	0.07342022369641864	0.04484598363953795	0.003504473479763866	0.04696672727089091	0.12284446803285824	0.04965870622812167	0.26145903797462294	
0.0807813636993226	0.24244340854626126	0.20857235381223374	0.04167461032309874	0.11537204228740074	0.13073434109574117	0.038115558947791194	0.0017606098074111176	0.034017453862573814	0.10652825761816538	
0.07200772578936467	0.12275947637942168	0.16911735441081724	0.0524878594142888	0.09367714196827091	0.04333671789840636	0.18631208126279367	0.07912533739204453	0.0804823244833036	0.10069398100128872	
