[NumberTimesPregnant = (0.0 , 13.948596167347608)]	?	?	?	?	?	?	?	[class = positive]	1,0	0,016597510373443983		0,6550218340611353	0,34497816593886466	1,0	0,6550218340611353	0,6512301013024602	0,9942112879884226	0,003769783509710356
?	[PlasmaGlucoseConcentration = (0.0 , 155.36278649151325)]	?	?	?	?	?	?	[class = positive]	0,9577777777777777	0,36929460580912865		0,7392795883361921	0,2607204116638079	0,8240740740740741	0,7392795883361921	0,6237337192474675	0,8437047756874095	0,07428777270718634
?	[PlasmaGlucoseConcentration = (20.93270985619277 , 112.16287897299941)]	?	?	?	?	?	?	[class = positive]	0,5888888888888889	0,8132780082987552		0,8548387096774194	0,14516129032258066	0,5144356955380578	0,8548387096774194	0,3835021707670043	0,44862518089725034	0,09134394876445345
?	[PlasmaGlucoseConcentration = (4.42968156369105 , 128.73691655614138)]	?	?	?	?	?	?	[class = positive]	0,7888888888888889	0,6390041493775933		0,8031674208144797	0,19683257918552036	0,6184738955823293	0,8031674208144797	0,5137481910274964	0,6396526772793053	0,09718711320450452
?	[PlasmaGlucoseConcentration = (21.3302230738 , 147.17322570997666)]	?	?	?	?	?	?	[class = positive]	0,9177777777777778	0,4190871369294606		0,7468354430379747	0,25316455696202533	0,7318840579710145	0,7468354430379747	0,597684515195369	0,8002894356005789	0,07651194497791536
?	[PlasmaGlucoseConcentration = (7.910664930373686 , 120.75791263168634)]	?	?	?	?	?	?	[class = positive]	0,6844444444444444	0,7302904564315352		0,8257372654155496	0,1742627345844504	0,5534591194968553	0,8257372654155496	0,44573082489146165	0,5397973950795948	0,094198512610973
[NumberTimesPregnant = (0.0 , 15.188581292357638)]	[PlasmaGlucoseConcentration = (0.0 , 135.08105820679435)]	?	?	?	?	?	[Age = (21.0 , 30.322802722819574)]	[class = positive]	0,5711111111111111	0,8423236514522822		0,8711864406779661	0,1288135593220339	0,5126262626262627	0,8711864406779661	0,3719247467438495	0,426917510853835	0,09390321290271242
?	[PlasmaGlucoseConcentration = (19.931012148782898 , 142.0215245849833)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.106007128000605)]	[Age = (21.0 , 73.79707992266992)]	[class = positive]	0,8822222222222222	0,49377593360995853		0,7649325626204239	0,2350674373795761	0,6918604651162791	0,7649325626204239	0,5745296671490593	0,7510853835021708	0,08540025676414342
?	[PlasmaGlucoseConcentration = (0.0 , 144.63148890033742)]	?	[TricepsSkinFoldThickness = (0.0 , 99.0)]	?	?	[DiabetesPedigreeFunction = (0.078 , 1.7598170488457328)]	?	[class = positive]	0,9044444444444445	0,46473029045643155		0,7593283582089553	0,24067164179104478	0,7225806451612903	0,7593283582089553	0,5890014471780028	0,7756874095513748	0,08385045687681814
?	[PlasmaGlucoseConcentration = (14.250559766218203 , 138.8704521863528)]	?	?	?	[BodyMassIndex = (1.1257070275257934 , 25.774808665036538)]	?	?	[class = positive]	0,22666666666666666	0,991701244813278		0,9807692307692307	0,019230769230769232	0,4071550255536627	0,9807692307692307	0,1476121562952243	0,15050651230101303	0,049597785042755624
?	[PlasmaGlucoseConcentration = (5.812754996009595 , 135.93184743270717)]	?	?	?	?	?	?	[class = positive]	0,8311111111111111	0,5601659751037344		0,7791666666666667	0,22083333333333333	0,6398104265402843	0,7791666666666667	0,5412445730824892	0,6946454413892909	0,08887055191724913
?	[PlasmaGlucoseConcentration = (0.0 , 182.07582443085366)]	?	?	?	?	?	?	[class = positive]	0,9888888888888889	0,12033195020746888		0,6773211567732116	0,3226788432267884	0,8529411764705882	0,6773211567732116	0,6439942112879884	0,9507959479015919	0,024807269818066024
?	[PlasmaGlucoseConcentration = (19.023716566689902 , 122.16594238576613)]	?	?	?	?	?	?	[class = positive]	0,7088888888888889	0,7136929460580913		0,8221649484536082	0,17783505154639176	0,5676567656765676	0,8221649484536082	0,46164978292329956	0,5615050651230101	0,09598078248139719
?	[PlasmaGlucoseConcentration = (10.63817711043211 , 101.41590976274315)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 1.7650753329526854)]	?	[class = positive]	0,40444444444444444	0,9336099585062241		0,9191919191919192	0,08080808080808081	0,4563894523326572	0,9191919191919192	0,2633863965267728	0,2865412445730825	0,07678211279611127
?	[PlasmaGlucoseConcentration = (22.573335713658278 , 106.94432549648987)]	?	?	?	?	?	[Age = (21.0 , 52.40558965302168)]	[class = positive]	0,47333333333333333	0,8921161825726142		0,891213389121339	0,1087866108786611	0,4756637168141593	0,891213389121339	0,30824891461649784	0,3458755426917511	0,0830043499113054
?	[PlasmaGlucoseConcentration = (11.114726722813655 , 125.3315045428105)]	?	?	?	?	?	?	[class = positive]	0,7533333333333333	0,6680497925311203		0,8090692124105012	0,1909307875894988	0,5919117647058824	0,8090692124105012	0,4905933429811867	0,6063675832127352	0,09570852033902916
?	[PlasmaGlucoseConcentration = (3.1823691711798645 , 105.19664991383685)]	?	?	?	?	?	[Age = (21.0 , 48.885247102356665)]	[class = positive]	0,4444444444444444	0,9004149377593361		0,8928571428571429	0,10714285714285714	0,46466809421841543	0,8928571428571429	0,2894356005788712	0,32416787264833574	0,0783277240350925
?	[PlasmaGlucoseConcentration = (45.0059530811252 , 102.78346261182433)]	?	?	?	?	?	?	[class = positive]	0,42	0,91701244813278		0,9043062200956937	0,09569377990430622	0,45850622406639	0,9043062200956937	0,2735166425470333	0,3024602026049204	0,07654545416466835
?	[PlasmaGlucoseConcentration = (39.16308872893815 , 103.07343228018166)]	?	[TricepsSkinFoldThickness = (0.0 , 94.09759772985439)]	?	?	?	?	[class = positive]	0,43555555555555553	0,9128630705394191		0,9032258064516129	0,0967741935483871	0,4641350210970464	0,9032258064516129	0,28364688856729375	0,3140376266280753	0,07913613316550813
?	[PlasmaGlucoseConcentration = (4.018902895753428 , 155.31533192193007)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 1.9410262004248504)]	[Age = (21.0 , 81.0)]	[class = positive]	0,9511111111111111	0,3817427385892116		0,7417677642980935	0,2582322357019064	0,8070175438596491	0,7417677642980935	0,6193921852387844	0,8350217076700435	0,07560091396306867
?	[PlasmaGlucoseConcentration = (0.2846869811967565 , 112.9906097389399)]	?	[TricepsSkinFoldThickness = (0.0 , 86.48982815397677)]	?	?	?	?	[class = positive]	0,5888888888888889	0,8132780082987552		0,8548387096774194	0,14516129032258066	0,5144356955380578	0,8548387096774194	0,3835021707670043	0,44862518089725034	0,09134394876445345
[NumberTimesPregnant = (0.0 , 13.68872273365348)]	[PlasmaGlucoseConcentration = (25.05592205587201 , 142.75768103358374)]	?	?	?	?	?	[Age = (21.0 , 71.85621138043541)]	[class = positive]	0,88	0,4979253112033195		0,7659574468085106	0,23404255319148937	0,6896551724137931	0,7659574468085106	0,573082489146165	0,748191027496382	0,08583797051610437
?	[PlasmaGlucoseConcentration = (21.23400390404103 , 144.23579024743128)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 1.9366708740302467)]	?	[class = positive]	0,8977777777777778	0,4730290456431535		0,7608286252354048	0,2391713747645951	0,7125	0,7608286252354048	0,5846599131693199	0,768451519536903	0,08422115225527305
?	[PlasmaGlucoseConcentration = (30.574009027052703 , 166.71083270138624)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.2715656632079657)]	[Age = (21.0 , 81.0)]	[class = positive]	0,9711111111111111	0,27385892116182575		0,7140522875816994	0,28594771241830064	0,8354430379746836	0,7140522875816994	0,6324167872648335	0,8856729377713459	0,05563991027915238
?	?	?	?	?	[BodyMassIndex = (15.599914577933191 , 28.677541594850418)]	?	[Age = (21.0 , 31.98588472961339)]	[class = positive]	0,28444444444444444	0,966804979253112		0,9411764705882353	0,058823529411764705	0,4198198198198198	0,9411764705882353	0,18523878437047755	0,19681620839363242	0,0570661450403262
?	[PlasmaGlucoseConcentration = (7.661642604703813 , 112.01667681000953)]	?	?	?	?	?	?	[class = positive]	0,5888888888888889	0,8132780082987552		0,8548387096774194	0,14516129032258066	0,5144356955380578	0,8548387096774194	0,3835021707670043	0,44862518089725034	0,09134394876445345
?	[PlasmaGlucoseConcentration = (43.177720583991025 , 118.9009232484911)]	?	?	?	?	?	?	[class = positive]	0,6577777777777778	0,7593360995850622		0,8361581920903954	0,1638418079096045	0,543026706231454	0,8361581920903954	0,4283646888567294	0,5123010130246021	0,09473884824736484
?	[PlasmaGlucoseConcentration = (1.8393467783003703 , 132.93504207259622)]	?	?	?	?	?	?	[class = positive]	0,8177777777777778	0,5850622406639004		0,7863247863247863	0,21367521367521367	0,6322869955156951	0,7863247863247863	0,532561505065123	0,6772793053545586	0,09149683442901396
?	[PlasmaGlucoseConcentration = (3.9091349714091113 , 144.84021509473175)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.0694066206229276)]	?	[class = positive]	0,8977777777777778	0,4730290456431535		0,7608286252354048	0,2391713747645951	0,7125	0,7608286252354048	0,5846599131693199	0,768451519536903	0,08422115225527305
[NumberTimesPregnant = (0.0 , 17.0)]	[PlasmaGlucoseConcentration = (16.571899443779273 , 134.32672397647477)]	?	?	?	?	?	?	[class = positive]	0,8266666666666667	0,5643153526970954		0,779874213836478	0,22012578616352202	0,6355140186915887	0,779874213836478	0,5383502170767004	0,6903039073806078	0,0888035335437431
[NumberTimesPregnant = (0.0 , 17.0)]	[PlasmaGlucoseConcentration = (0.0 , 185.87700856266358)]	?	?	?	?	?	?	[class = positive]	0,9911111111111112	0,0995850622406639		0,6726998491704375	0,3273001508295626	0,8571428571428571	0,6726998491704375	0,6454413892908828	0,959479015918958	0,020599772556395002
?	[PlasmaGlucoseConcentration = (54.37265605169459 , 129.72810833166244)]	?	?	?	[BodyMassIndex = (14.61057942146584 , 26.858827378574265)]	?	?	[class = positive]	0,25333333333333335	0,9875518672199171		0,9743589743589743	0,02564102564102564	0,4146341463414634	0,9743589743589743	0,1649782923299566	0,16931982633863965	0,05471212467092933
?	[PlasmaGlucoseConcentration = (27.144015643531837 , 125.31100640214545)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.109484819627885)]	[Age = (21.0 , 81.0)]	[class = positive]	0,7533333333333333	0,6680497925311203		0,8090692124105012	0,1909307875894988	0,5919117647058824	0,8090692124105012	0,4905933429811867	0,6063675832127352	0,09570852033902916
?	[PlasmaGlucoseConcentration = (0.0 , 192.84650807227442)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.202248267387173)]	[Age = (21.0 , 81.0)]	[class = positive]	0,9933333333333333	0,058091286307053944		0,6632047477744807	0,3367952522255193	0,8235294117647058	0,6632047477744807	0,6468885672937771	0,975397973950796	0,011680045907585868
?	[PlasmaGlucoseConcentration = (5.719149683092687 , 146.2012370245082)]	?	?	?	?	?	?	[class = positive]	0,9088888888888889	0,4315352697095436		0,7490842490842491	0,2509157509157509	0,7172413793103448	0,7490842490842491	0,5918958031837916	0,7901591895803184	0,07732035410833105
?	[PlasmaGlucoseConcentration = (5.8945626207481 , 131.42686688958636)]	?	?	?	?	?	?	[class = positive]	0,8111111111111111	0,5933609958506224		0,7883369330453563	0,21166306695464362	0,6271929824561403	0,7883369330453563	0,5282199710564399	0,6700434153400868	0,09186752980746876
?	[PlasmaGlucoseConcentration = (28.1180468995187 , 131.97144497218267)]	?	?	?	?	?	?	[class = positive]	0,8111111111111111	0,5933609958506224		0,7883369330453563	0,21166306695464362	0,6271929824561403	0,7883369330453563	0,5282199710564399	0,6700434153400868	0,09186752980746876
?	[PlasmaGlucoseConcentration = (35.17937493276261 , 113.81066316616435)]	?	?	?	?	?	?	[class = positive]	0,5933333333333334	0,8049792531120332		0,8503184713375797	0,14968152866242038	0,5145888594164456	0,8503184713375797	0,38639652677279307	0,4544138929088278	0,09046852126053184
?	[PlasmaGlucoseConcentration = (71.14600789619854 , 138.90363205539637)]	?	?	?	?	?	[Age = (21.0 , 29.15589913753135)]	[class = positive]	0,54	0,8506224066390041		0,8709677419354839	0,12903225806451613	0,4975728155339806	0,8709677419354839	0,3516642547033285	0,4037626628075253	0,08872185490103274
?	[PlasmaGlucoseConcentration = (24.243472063853194 , 154.96514035029193)]	?	?	?	?	?	?	[class = positive]	0,9488888888888889	0,38589211618257263		0,7426086956521739	0,2573913043478261	0,8017241379310345	0,7426086956521739	0,61794500723589	0,8321273516642547	0,07603862771502945
?	[PlasmaGlucoseConcentration = (0.0 , 124.59059137916414)]	?	?	?	?	?	?	[class = positive]	0,7444444444444445	0,6846473029045643		0,8150851581508516	0,18491484184914841	0,5892857142857143	0,8150851581508516	0,48480463096960924	0,5947901591895803	0,09745937534687243
?	[PlasmaGlucoseConcentration = (0.0 , 164.12821286573768)]	?	?	?	?	?	[Age = (21.0 , 81.0)]	[class = positive]	0,9711111111111111	0,27385892116182575		0,7140522875816994	0,28594771241830064	0,8354430379746836	0,7140522875816994	0,6324167872648335	0,8856729377713459	0,05563991027915238
?	[PlasmaGlucoseConcentration = (44.05149266267506 , 134.91196946318215)]	?	?	?	?	?	?	[class = positive]	0,8266666666666667	0,5643153526970954		0,779874213836478	0,22012578616352202	0,6355140186915887	0,779874213836478	0,5383502170767004	0,6903039073806078	0,0888035335437431
?	?	?	?	?	[BodyMassIndex = (16.054240079998888 , 29.512728805760474)]	?	[Age = (21.0 , 27.595387605756045)]	[class = positive]	0,26222222222222225	0,983402489626556		0,9672131147540983	0,03278688524590164	0,4165202108963093	0,9672131147540983	0,170767004341534	0,17655571635311143	0,05578860729536882
?	[PlasmaGlucoseConcentration = (42.91710741090485 , 121.25981943382465)]	?	?	?	?	?	?	[class = positive]	0,6933333333333334	0,7219917012448133		0,8232189973614775	0,17678100263852242	0,5576923076923077	0,8232189973614775	0,4515195369030391	0,548480463096961	0,09433254935798491
?	[PlasmaGlucoseConcentration = (0.7340882092999221 , 119.67014050037443)]	?	?	?	?	?	?	[class = positive]	0,6711111111111111	0,7427385892116183		0,8296703296703297	0,17032967032967034	0,5474006116207951	0,8296703296703297	0,4370477568740955	0,5267727930535456	0,09399745749045513
?	[PlasmaGlucoseConcentration = (16.35263387508203 , 103.0871712134157)]	?	?	?	?	?	?	[class = positive]	0,43555555555555553	0,9128630705394191		0,9032258064516129	0,0967741935483871	0,4641350210970464	0,9032258064516129	0,28364688856729375	0,3140376266280753	0,07913613316550813
?	[PlasmaGlucoseConcentration = (12.621654254063941 , 146.77586549367692)]	?	?	?	?	?	?	[class = positive]	0,9088888888888889	0,4315352697095436		0,7490842490842491	0,2509157509157509	0,7172413793103448	0,7490842490842491	0,5918958031837916	0,7901591895803184	0,07732035410833105
?	[PlasmaGlucoseConcentration = (27.514804065960703 , 111.64900321123781)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 0.8350065895080896)]	?	[class = positive]	0,5244444444444445	0,8755186721991701		0,8872180451127819	0,11278195488721804	0,4964705882352941	0,8872180451127819	0,341534008683068	0,3849493487698987	0,09084340528733076
?	[PlasmaGlucoseConcentration = (18.982803225188622 , 120.32165515514912)]	?	[TricepsSkinFoldThickness = (0.0 , 99.0)]	?	?	?	?	[class = positive]	0,6844444444444444	0,7302904564315352		0,8257372654155496	0,1742627345844504	0,5534591194968553	0,8257372654155496	0,44573082489146165	0,5397973950795948	0,094198512610973
?	[PlasmaGlucoseConcentration = (30.46666057108422 , 127.74543617792293)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 0.9281614115388315)]	?	[class = positive]	0,7288888888888889	0,6970954356846473		0,8179551122194514	0,18204488778054864	0,5793103448275863	0,8179551122194514	0,47467438494934877	0,5803183791606368	0,0967535881008878
?	[PlasmaGlucoseConcentration = (0.0 , 118.5528190306227)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 0.6468974601056188)]	[Age = (21.0 , 28.372308988873044)]	[class = positive]	0,37555555555555553	0,9585062240663901		0,9441340782122905	0,055865921787709494	0,451171875	0,9441340782122905	0,24457308248914617	0,2590448625180897	0,07587527042960873
?	[PlasmaGlucoseConcentration = (17.17629397961168 , 131.05572238396425)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.2950477805306675)]	?	[class = positive]	0,8111111111111111	0,5933609958506224		0,7883369330453563	0,21166306695464362	0,6271929824561403	0,7883369330453563	0,5282199710564399	0,6700434153400868	0,09186752980746876
?	[PlasmaGlucoseConcentration = (0.0 , 140.5260223593948)]	?	?	?	?	?	?	[class = positive]	0,88	0,4979253112033195		0,7659574468085106	0,23404255319148937	0,6896551724137931	0,7659574468085106	0,573082489146165	0,748191027496382	0,08583797051610437
?	[PlasmaGlucoseConcentration = (0.0 , 194.83682018912378)]	?	?	?	?	?	?	[class = positive]	0,9977777777777778	0,04149377593360996		0,6602941176470588	0,3397058823529412	0,9090909090909091	0,6602941176470588	0,6497829232995659	0,984081041968162	0,008919726648809134
?	[PlasmaGlucoseConcentration = (4.488547157560834 , 114.33002546472112)]	?	?	?	?	?	[Age = (21.0 , 28.19331969859296)]	[class = positive]	0,4	0,941908713692946		0,9278350515463918	0,07216494845360824	0,4567404426559356	0,9278350515463918	0,26049204052098407	0,28075253256150506	0,07765754030003288
[NumberTimesPregnant = (0.0 , 12.574125154693114)]	[PlasmaGlucoseConcentration = (37.59263412410567 , 154.36652194307538)]	?	?	?	?	?	[Age = (21.0 , 75.18158425791532)]	[class = positive]	0,9355555555555556	0,4107883817427386		0,7477797513321492	0,2522202486678508	0,7734375	0,7477797513321492	0,6092619392185239	0,8147612156295224	0,07866491022679445
